1	60.470937	57.075433
1	60.379483	58.663860
1	69.129938	33.890046
1	80.074556	39.423389
1	53.410291	73.089587
1	94.296558	20.355081
1	81.686973	70.237588
1	60.291022	95.465425
1	82.070253	62.239115
1	67.560664	60.842731
1	75.036950	26.725179
1	66.778141	45.369488
1	67.893838	82.283512
1	88.866620	23.848071
1	66.412541	50.409775
1	92.793834	85.866482
1	72.115271	23.728635
1	78.403056	61.523470
1	70.760750	64.054358
1	77.242238	68.175005
1	89.799228	81.340547
1	74.825964	33.536336
1	63.057472	40.310966
1	61.360965	99.936453
1	65.150010	93.537540
1	65.721097	60.869145
1	70.853181	72.604412
1	99.251898	11.703256
1	85.302462	58.363949
1	68.603682	55.693225
1	95.217102	23.344176
1	89.568094	94.932542
1	85.276424	93.043616
1	55.609831	85.536428
1	78.379607	38.782377
1	90.628005	62.592122
1	76.345534	12.729450
1	92.178373	58.714723
1	65.809893	58.220835
1	81.883885	3.225347
1	77.595858	17.436086
1	91.466235	97.193668
1	67.084415	75.339815
1	94.092955	41.851518
1	89.498185	18.271363
1	78.943786	67.751062
1	99.163640	16.358582
1	96.100922	65.804240
1	76.649644	81.712905
1	77.066039	74.457311
1	78.448324	68.418892
1	83.703223	76.784643
1	89.875593	61.239863
1	71.693166	21.267608
1	59.074935	80.987557
1	68.228369	70.213817
1	90.944025	36.078513
1	95.456374	11.644614
1	76.680782	99.069053
1	88.835811	59.602397
1	59.781969	86.495630
1	74.938830	17.927024
1	62.717742	49.050091
1	76.147776	76.678962
1	77.107480	27.631836
1	98.162586	42.764276
1	91.563008	78.386394
1	92.267232	0.750726
1	86.302806	88.515765
1	75.466574	33.261790
1	83.558669	40.110557
1	89.408311	98.209578
1	88.172023	44.111944
1	77.858192	67.915237
1	81.159139	63.187975
1	53.974864	76.398578
1	96.657406	57.355059
1	85.046067	76.008739
1	63.326206	85.416369
1	94.757569	43.267688
1	82.587099	28.475618
1	83.723764	76.548785
1	79.045486	35.485162
1	75.863369	56.161849
1	79.086765	13.521474
1	99.584693	51.053259
1	64.363459	49.779078
1	96.569867	78.762318
1	95.677042	19.730489
1	90.755825	95.056172
1	67.538061	59.174237
1	65.387238	96.726028
1	85.946341	9.197412
1	84.725811	16.107769
1	84.267651	29.634969
1	96.464951	3.143583
1	90.636872	80.552373
1	75.456756	95.818480
1	50.335244	92.858783
1	79.443892	72.814816
1	85.127900	81.341209
1	57.112091	64.211606
1	57.649495	84.942393
1	89.402617	95.600843
1	75.079041	83.510157
1	77.515146	82.500223
1	71.920680	72.567686
1	87.664772	64.547780
1	59.576332	85.363711
1	84.456081	74.020711
1	86.684835	54.950818
1	91.579535	70.127171
1	71.192390	75.379606
1	96.400415	2.750085
1	55.995316	93.557671
1	84.813372	61.807957
1	77.911736	44.391856
1	96.407406	71.049335
1	78.150742	1.814504
1	94.083909	4.873273
1	87.214510	69.486435
1	66.604967	64.296619
1	66.420032	87.017553
1	56.918978	75.464689
1	99.399077	95.894779
1	84.114485	99.841472
1	78.191747	39.033045
1	96.505715	60.881776
1	74.115778	51.021035
1	82.959863	63.585194
1	66.445273	41.698332
1	50.903283	97.677410
1	63.476116	48.848759
1	93.595200	65.261870
1	70.680585	78.530266
1	72.238205	82.957729
1	93.272112	91.909910
1	74.045218	63.035521
1	66.710126	84.148696
1	90.533666	86.729727
1	81.717367	90.376921
1	70.235511	51.261503
1	96.212485	0.519618
1	61.797384	82.570564
1	90.772549	95.945612
1	73.058819	31.899991
1	91.283334	59.958649
1	85.668037	77.607192
1	90.331280	93.491458
1	81.850828	7.109314
1	86.198640	15.747045
1	77.538215	0.593196
1	66.108295	91.808488
1	77.122307	16.914515
1	73.676214	50.208323
1	89.017759	46.968312
1	63.961267	58.836697
1	73.811434	70.078923
1	95.686839	8.110401
1	95.517840	68.391300
1	70.831395	49.340867
1	93.893799	23.675784
1	91.224831	1.759377
1	85.682078	32.565807
1	81.529023	34.285438
1	71.635214	16.357573
1	69.591817	95.714710
1	76.743980	26.078752
1	83.777944	26.394535
1	78.447533	25.741267
1	67.070370	31.476677
1	94.549755	36.716249
1	87.335462	82.561358
1	85.098894	39.391311
1	67.197220	53.983491
1	64.464530	92.635962
1	51.702755	86.825252
1	98.012104	35.998256
1	74.873103	20.166069
1	91.191532	3.101041
1	95.273114	87.653244
1	70.021611	55.783071
1	98.836190	61.080730
1	78.164666	58.828245
1	70.972339	37.548042
1	81.609138	13.630758
1	64.663464	96.917300
1	91.622575	39.278819
1	79.047984	74.427024
1	89.312523	73.469676
1	93.785795	49.167007
1	89.382854	72.631574
1	81.549658	61.049716
1	88.327678	91.663955
1	69.143644	62.563548
1	51.838145	92.828603
1	86.960730	25.401121
1	87.915477	71.533870
1	69.790021	29.469408
1	96.216577	37.884815
1	93.379253	30.851077
1	78.263050	98.989554
1	97.030250	40.156952
1	92.668671	73.478697
1	61.890677	73.383407
1	98.770417	6.441882
1	98.517995	90.239527
1	78.044125	29.211082
1	97.951685	72.732404
1	87.902384	51.482683
1	99.981105	12.481872
1	95.547209	31.442915
1	80.901977	50.194132
1	51.842173	80.430471
1	84.101143	11.723171
1	52.196861	92.232348
1	75.318436	66.303995
1	66.340420	74.091222
1	82.179315	36.038228
1	93.471417	35.023548
1	90.495385	33.751000
1	86.982618	51.729667
1	85.300846	97.605033
1	97.752693	1.263909
1	70.297580	32.930581
1	78.765363	47.337075
1	85.517814	97.027553
1	79.780466	77.838722
1	70.925416	78.695226
1	80.456706	20.863812
1	67.068954	25.954023
1	69.297083	20.650994
1	87.026825	70.353301
1	67.457105	83.433965
1	77.816887	72.897301
1	66.119444	37.460633
1	55.164215	91.992096
1	73.062243	29.911277
1	93.549146	37.260061
1	68.649175	92.130915
1	74.893240	82.287554
1	93.828587	55.163659
1	75.309516	0.186189
1	69.964450	45.455811
1	84.826512	96.754169
1	49.193768	87.332488
1	88.083408	50.784852
1	78.408207	53.886792
1	70.095276	53.472606
1	65.217330	54.595333
1	57.826840	73.048603
1	96.146639	81.564092
1	80.128904	64.901407
1	70.290643	99.710668
1	90.269437	11.954651
1	68.545488	71.699874
1	75.449402	52.281032
1	97.914908	9.452353
1	89.751963	5.267122
1	57.181956	80.364179
1	78.098938	33.347024
1	64.247652	61.370649
1	92.254198	9.533227
1	57.651418	68.586494
1	99.787259	42.123364
1	78.095280	95.444007
1	79.984357	17.257195
1	81.918125	75.866237
1	99.299530	13.561382
1	56.756759	75.625301
1	60.241364	81.753746
1	97.471674	91.622791
1	62.108083	71.710208
1	61.569257	76.673600
1	84.014568	91.319631
1	87.800849	37.445569
1	94.914519	72.256555
1	59.411644	52.185710
1	68.589586	49.773394
1	71.717240	29.844176
1	96.316537	39.866564
1	80.583563	58.776831
1	72.254265	33.128231
1	64.937012	94.379254
1	98.203201	96.430413
1	91.648172	66.516586
1	98.313862	98.833808
1	86.113726	32.882723
1	73.632662	29.071155
1	63.941841	68.592946
1	67.199956	77.261659
1	64.837720	51.109516
1	97.064333	8.762118
1	71.166687	38.613785
1	53.727628	94.660349
1	68.088267	46.960465
1	74.383893	88.594010
1	55.212346	93.727621
1	81.391260	95.013594
1	79.081865	31.025153
1	77.800527	67.658740
1	92.980436	35.331409
1	76.168053	89.237043
1	61.671542	93.003649
1	56.936099	83.186647
1	52.858086	80.935932
1	83.612526	20.406638
1	61.307602	54.564598
1	97.835885	45.080844
1	66.123066	35.516428
1	75.586790	65.121128
1	76.392589	79.865837
1	87.532752	53.029796
1	74.899735	31.329297
1	76.840114	22.594556
1	97.910660	40.866684
1	61.954005	70.987815
1	61.205042	64.939290
1	75.902060	5.897449
1	95.873419	28.714481
1	83.594611	75.238565
1	67.013381	96.312357
1	94.952020	70.216559
1	95.002271	82.047591
1	88.016855	41.653901
1	88.591495	44.211048
1	84.404239	24.772516
1	99.342587	21.818365
1	99.630816	97.805004
1	51.138155	93.141579
1	82.996534	38.344767
1	80.508981	25.005105
1	78.528853	22.978549
1	63.374791	72.925517
1	83.609110	56.469036
1	64.735387	64.626842
1	83.762454	69.524065
1	79.505394	52.096637
1	92.712073	17.425410
1	97.450397	89.925472
1	86.727593	47.123359
1	77.434489	56.927818
1	57.937626	58.639504
1	68.905041	84.598608
1	81.891182	87.593538
1	65.228616	78.130602
1	66.797796	91.081598
1	92.696200	60.710991
1	83.171459	66.498435
1	89.075906	11.200173
1	62.656942	59.442981
1	89.757585	16.168914
1	73.841781	23.429928
1	98.826881	26.603487
1	91.156626	41.250231
1	72.810809	79.634131
1	94.204740	81.288709
1	90.829031	62.561736
1	93.961236	60.251087
1	72.392243	73.083685
1	93.885225	99.814804
1	95.240372	55.357813
1	84.496203	91.670018
1	92.077303	63.647544
1	77.867423	49.822615
1	73.663565	66.350747
1	73.759580	76.897289
1	80.657114	81.528660
1	80.220965	10.182369
1	82.774790	22.123967
1	96.848287	72.338484
1	89.456214	8.579299
1	77.404359	93.513535
1	83.930887	31.212692
1	98.996560	77.582612
1	74.402006	61.627487
1	82.798276	20.567000
1	96.949759	88.860031
1	47.603256	93.936949
1	85.757988	70.479597
1	78.914034	35.417600
1	68.710658	37.296686
1	84.939474	89.380657
1	71.815356	97.283392
1	76.143047	57.235088
1	74.016460	90.173095
1	78.012468	30.799607
1	47.331053	99.303490
1	92.498428	9.750928
1	89.304776	8.755072
1	90.014038	53.967990
1	56.393576	63.131685
1	87.112781	41.758611
1	76.128091	51.150098
1	68.913562	39.495480
1	73.816724	89.134643
1	99.138747	95.689360
1	70.937125	57.303520
1	62.384625	42.648014
1	92.443956	51.659363
1	99.249626	88.819277
1	86.689817	8.694594
1	95.607005	22.920950
1	88.614306	90.561535
1	59.389060	76.667999
1	84.968126	45.318722
1	73.074946	30.231186
1	89.955395	75.779532
1	93.454597	9.291373
1	96.714362	9.790755
1	88.905699	21.611990
1	75.133550	98.834097
1	86.821610	79.904464
1	68.550588	95.744578
1	89.489459	72.506461
1	95.258097	79.356015
1	99.435396	73.552885
1	75.827007	68.793547
1	65.623731	69.492970
1	86.295132	80.819183
1	74.559140	26.375747
1	95.593287	48.815162
1	52.730665	95.348046
1	46.930093	95.424192
1	69.135145	42.891023
1	64.811178	51.921009
1	85.968826	86.865674
1	79.700717	64.222778
1	76.358774	75.839254
1	72.707167	74.925879
1	65.261686	79.235585
1	73.768600	18.616538
1	70.766304	28.101713
1	64.242530	62.602819
1	81.832027	77.576700
1	99.236205	92.543880
1	72.732761	76.717498
1	77.759218	2.609014
1	70.835813	39.262638
1	85.571652	38.289676
1	95.622173	24.778487
1	88.384754	14.480123
1	88.741921	67.884366
1	79.975395	80.818370
1	80.177076	1.369783
1	67.333711	28.976846
1	77.277007	63.176559
1	94.676011	39.386850
1	66.774034	63.240532
1	73.740044	85.421620
1	96.740567	88.471552
1	72.764258	42.333114
1	91.830708	47.824086
1	75.101749	83.696053
1	98.485050	87.077811
1	67.827185	31.071139
1	93.002599	84.776923
1	54.919370	68.777528
1	73.159499	46.248648
1	68.634741	93.768514
1	82.872263	89.801817
1	93.668957	96.354978
1	84.731285	90.097469
1	93.798134	7.901958
1	89.498137	56.383359
1	78.528524	71.561942
1	78.310622	49.852445
1	65.858156	38.230961
1	50.685633	87.614371
1	94.680328	75.802168
1	65.680641	90.227660
1	80.023751	95.150641
1	58.429896	56.229598
1	55.210798	83.230062
1	74.781652	79.643624
1	99.855196	98.533927
1	91.465755	13.881480
1	74.101901	40.992545
1	69.217872	92.947635
1	87.194257	48.280819
1	71.685572	47.183827
1	74.029959	53.166113
1	75.083475	71.111742
1	93.784102	55.675421
1	78.825099	86.850387
1	59.550899	95.407005
1	80.439130	49.636172
1	92.237599	61.902048
1	90.232810	95.949108
1	80.445416	10.987352
1	86.589372	65.271128
1	64.674411	65.750910
1	74.247977	4.772591
1	65.333936	93.286853
1	87.264189	53.022574
1	90.949271	72.022976
1	81.568129	11.132547
1	96.326372	61.094499
1	90.290159	55.275530
1	55.364380	93.896449
1	97.245825	68.496471
1	58.034324	86.595443
1	61.131873	95.546280
1	85.568143	30.008120
1	88.867866	29.331176
1	96.593311	44.854485
1	87.663319	49.820251
1	77.707021	50.923187
1	82.076193	38.716852
1	91.595694	72.334656
1	99.450117	86.891404
1	68.437677	98.493786
1	83.295779	64.710375
1	99.925612	64.520212
1	69.117267	88.116512
1	77.872164	8.888596
1	91.845767	30.683212
1	74.516325	14.812366
1	84.580611	37.315559
1	79.834342	0.876277
1	97.950089	65.488943
1	61.838857	94.017567
1	64.135132	40.575174
1	87.836974	66.301683
1	62.107363	79.875090
1	97.713990	76.232438
1	65.606404	77.746575
1	94.814870	74.084214
1	73.768722	71.021969
1	90.858824	37.463623
1	57.154500	79.531940
1	81.037030	69.027098
1	84.391447	62.848276
1	72.252029	68.519759
1	64.905065	57.922439
1	82.086398	39.379104
1	80.184763	65.546925
1	91.627123	10.747182
1	90.340772	16.307274
1	95.953107	49.221684
1	76.626282	14.082555
1	81.268826	64.587770
1	82.376589	99.998381
1	60.920067	52.076206
1	78.289781	36.099782
1	97.127827	26.238951
1	92.421259	48.460789
1	88.586529	3.810389
1	64.069336	98.127163
1	76.642202	99.959894
1	88.887708	13.291689
1	62.925918	48.647398
1	94.358087	36.733855
1	54.159786	99.697441
1	83.370634	58.315855
1	94.464370	89.684976
1	85.802793	20.675177
1	79.398001	28.206469
1	81.910056	34.222640
1	66.462083	62.367312
1	65.884823	48.799573
1	93.794877	94.446375
1	94.043894	19.605238
1	77.721346	85.479272
1	87.705736	60.330730
1	72.784689	91.793023
1	99.267572	11.287873
1	72.786815	33.978470
1	80.908145	4.736716
1	67.337591	74.334463
1	74.565431	89.516076
1	90.090271	28.594995
1	52.657463	77.022273
1	93.186054	16.947674
1	54.598187	89.335215
1	78.353017	54.163285
1	83.158079	80.114452
1	71.913380	75.320663
1	72.462960	57.429848
1	83.984802	31.950226
1	83.619815	11.044044
1	54.518401	87.554985
1	77.586641	30.802448
1	95.379289	56.449372
1	61.824754	57.325481
1	88.693679	34.082297
1	63.419368	94.564748
1	86.051318	7.283836
1	90.934051	58.034237
1	85.094398	29.870168
1	85.797315	25.025905
1	96.043078	28.046360
1	79.346261	40.237243
1	89.497566	34.073283
1	62.960421	43.543548
1	97.041602	84.490955
1	98.033254	54.206160
1	91.285780	57.377057
1	78.044487	8.668566
1	84.421822	37.395505
1	97.310297	64.324180
1	99.268089	90.613057
1	85.586382	16.720962
1	62.080422	67.804374
1	77.241914	9.024692
1	82.017516	16.458306
1	73.155873	29.526006
1	76.489615	44.229183
1	52.404392	84.470328
1	89.838563	45.605360
1	81.730905	10.915045
1	65.287692	90.608253
1	81.297026	29.403622
1	79.206354	67.759777
1	60.166704	70.446422
1	90.635438	51.836776
1	59.265954	68.199081
1	64.078265	60.077027
1	81.447752	97.711152
1	50.401835	85.179661
1	87.514647	14.360299
1	86.006801	68.406518
1	85.157810	78.029844
1	62.312888	64.201097
1	99.416642	57.300864
1	65.925753	86.950036
1	98.311491	98.432918
1	79.584483	65.376486
1	54.567154	69.396181
1	90.374154	2.317916
1	92.845834	31.653705
1	52.614887	91.449461
1	54.841837	98.564277
1	86.310388	12.809563
1	82.867883	22.873003
1	72.467906	29.944716
1	65.816688	38.487441
1	72.266695	78.900629
1	66.493598	71.734359
1	99.576377	21.735434
1	73.811704	71.874771
1	70.450120	63.244693
1	85.867821	60.507620
1	89.734669	75.825667
1	98.910475	30.199354
1	96.677972	84.979201
1	74.052509	60.861450
1	64.760131	44.837220
1	63.050885	86.046029
1	93.678448	66.346362
1	82.290097	97.693784
1	76.563071	0.965486
1	66.519365	57.447223
1	87.335221	64.513228
1	79.987247	64.406626
1	77.887604	36.252399
1	87.038529	79.269308
1	73.035489	93.400539
1	54.405260	74.826351
1	68.535221	97.543228
1	87.273723	39.306258
1	96.532585	95.284860
1	98.776653	31.399831
1	62.950605	61.039002
1	84.211386	17.257477
1	78.524840	99.229195
1	82.708830	6.548074
1	90.052838	95.183358
1	64.063828	53.536151
1	95.129907	45.167198
1	86.521746	13.938158
1	67.827070	93.674354
1	77.153673	43.784325
1	92.458540	80.843434
1	68.731202	43.807118
1	69.110096	28.894685
1	60.786872	88.445917
1	87.817357	69.871874
1	96.834457	21.378332
1	82.052776	35.636592
1	97.716445	15.933543
1	89.248768	17.198150
1	79.397031	33.400552
1	96.810446	3.687100
1	62.308780	52.150084
1	68.886223	64.880141
1	65.640254	97.124190
1	54.156025	91.961720
1	97.578901	60.446553
1	72.569771	8.771034
1	58.174665	96.161390
1	98.800005	82.581502
1	93.095280	37.149073
1	55.523068	71.923735
1	81.856691	98.858320
1	81.563859	94.760486
1	65.618341	50.101739
1	64.689329	62.967162
1	85.595115	3.440794
1	84.931878	80.030834
1	59.847633	82.633285
1	67.810733	70.265905
1	69.905556	83.074795
1	52.268665	79.325408
1	85.649499	5.694109
1	92.427061	27.647751
1	97.284121	66.170713
1	98.684030	48.608115
1	77.201338	79.796155
1	62.349517	80.204457
1	89.964715	28.789663
1	62.681200	95.632059
1	66.059355	30.111255
1	77.088917	55.293881
1	75.638884	93.085099
1	73.783287	68.880275
1	66.430252	86.640865
1	66.674676	70.086168
1	56.086599	90.914154
1	79.964043	75.380753
1	96.613512	51.375858
1	86.659874	63.840458
1	49.821494	85.421209
1	57.090459	82.907181
1	70.580062	36.340208
1	78.649336	29.811005
1	72.511276	33.383416
1	86.260940	29.212050
1	90.916669	2.979707
1	95.829721	75.328483
1	66.492771	67.971038
1	91.728947	74.290261
1	75.822433	96.379090
1	68.178261	98.194632
1	88.186989	21.096378
1	79.682038	93.560852
1	96.909407	81.842085
1	85.952772	45.629194
1	74.556852	69.493119
1	53.323449	86.811030
1	69.174559	29.893342
1	77.576592	81.474704
1	75.742985	47.336840
1	51.367168	97.511452
1	94.581767	89.253769
1	92.978010	18.328329
1	70.568826	64.265785
1	69.181147	41.824535
1	63.530904	66.680180
1	77.477822	4.404699
1	78.813743	83.004717
1	70.788490	65.329113
1	74.556065	65.892493
1	74.012005	21.551708
1	88.326456	61.730033
1	92.060698	93.918927
1	99.633634	83.436280
1	70.222846	34.022337
1	86.375619	55.683296
1	94.529852	65.069856
1	74.123595	90.020937
1	63.702511	74.769473
1	87.957284	72.003827
1	84.759166	49.717696
1	85.560912	83.138694
1	93.273329	65.457956
1	93.146703	56.746384
1	86.114877	69.376007
1	72.470428	73.361494
1	91.001956	57.856999
1	90.223215	66.234396
1	63.415316	86.641784
1	91.054124	78.339802
1	76.295377	42.622666
1	61.088297	81.824816
1	62.529662	83.842166
1	79.052685	34.124135
1	67.694872	96.288507
1	82.842307	71.058486
1	94.570602	20.291575
1	77.364115	54.580218
1	77.560197	10.639628
1	91.170852	21.483130
1	63.276765	42.088247
1	86.854239	54.663638
1	96.388676	74.738856
1	84.622983	98.971178
1	89.092290	84.958016
1	73.830885	77.890846
1	64.792729	67.454909
1	79.649312	7.076705
1	71.067209	67.351983
1	69.099949	29.143652
1	94.351417	13.503322
1	68.948084	87.798323
1	66.906209	97.268150
1	75.387303	45.640076
1	98.045821	22.536605
1	86.710984	13.151358
1	57.458289	95.082905
1	99.007049	58.291051
1	86.194768	81.407582
1	84.692668	50.536930
1	99.345602	26.436287
1	84.746079	63.064340
1	84.718549	68.565563
1	75.502213	85.773318
1	57.187543	82.320407
1	66.524422	65.724248
1	82.379163	75.124775
1	81.351594	53.167287
1	80.832790	67.474108
1	98.427065	30.982960
1	92.893863	3.634508
1	55.900533	87.506072
1	93.181960	62.454105
1	56.049029	66.557100
1	95.554885	52.653423
1	90.730641	80.290050
1	74.523618	62.128527
1	87.696479	75.681924
1	78.555401	3.989527
1	65.282612	94.989790
1	86.582467	12.299018
1	90.249843	70.386260
1	71.586731	98.114857
1	86.297526	29.498861
1	99.374524	23.224267
1	94.367598	31.953527
1	69.609327	42.378180
1	92.787050	69.108067
1	69.224394	90.939488
1	92.851880	16.809033
1	69.042479	58.537018
1	87.332540	64.715626
1	67.634061	67.409508
1	69.216413	64.971542
1	95.119546	9.806492
1	71.110675	40.843804
1	65.420515	79.447609
1	72.623025	92.849619
1	96.947349	93.796080
1	79.832632	60.514898
1	62.238331	83.734728
1	86.047047	22.618582
1	52.725914	89.161125
1	79.792389	89.655353
1	84.477901	88.288084
1	98.810105	40.276829
1	69.973603	18.799267
1	88.879063	60.566608
1	84.367268	12.808029
1	55.233648	66.927312
1	70.763880	89.170593
1	96.617335	18.285578
1	66.796419	37.752797
1	90.766586	19.827121
1	57.499587	69.197605
1	97.386060	71.422910
1	58.391498	69.966108
1	95.616823	81.554262
1	93.852545	8.917294
1	68.414560	74.145718
1	90.862179	98.325285
1	80.550692	82.301251
1	83.360682	5.711388
1	93.292049	41.978309
1	89.530710	8.224395
1	68.382424	52.355029
1	76.986880	68.849169
1	87.097630	66.031480
1	90.936346	59.046843
1	86.613622	12.901953
1	66.200515	91.470604
1	69.650987	78.620240
1	66.183171	54.978751
1	68.637589	75.438797
1	84.960329	62.295375
1	82.667051	39.383201
1	92.857928	53.677972
1	74.671427	81.581196
1	79.038516	86.251245
1	95.601688	98.097139
1	67.449322	97.711856
1	88.573566	16.199695
1	86.384822	70.367405
1	70.729143	71.275995
1	72.739960	72.519110
1	63.254390	67.334501
1	67.012523	30.966233
1	61.855516	67.415568
1	70.256082	28.311924
1	94.218402	66.112749
1	93.572219	82.310934
1	80.239944	77.223264
1	83.564452	47.501115
1	77.784245	63.652614
1	70.278162	62.162695
1	96.254302	14.256834
1	71.738380	96.023604
1	86.880213	75.376536
1	89.516776	50.449888
1	65.208503	85.021348
1	77.006346	85.613730
1	76.528954	62.380993
1	86.237554	7.412483
1	95.720504	1.034977
1	61.502112	55.195109
1	65.929754	61.979079
1	87.217555	95.952870
1	94.957049	44.356578
1	78.195126	96.615300
1	66.519870	77.559063
1	93.559750	37.576678
1	78.789376	62.528845
1	99.736560	93.652508
1	92.807868	43.993350
1	91.120183	96.233207
1	66.590469	34.094484
1	90.229751	88.151253
1	67.114952	62.709404
1	89.537300	95.904801
1	97.837293	79.501930
1	80.370330	44.671484
1	96.884475	17.714830
1	82.093253	10.132906
1	93.997575	81.075160
1	55.344903	92.956630
1	49.711690	92.396603
1	91.898988	76.838129
1	96.224478	8.531395
1	75.584127	33.933139
1	75.234049	85.461245
1	89.934455	56.016849
1	75.923651	30.332383
1	71.871734	95.069189
1	53.343460	90.029070
1	58.558741	81.643009
1	91.456126	22.625092
1	95.218073	60.983999
1	58.661376	65.576615
1	72.871156	72.871382
1	70.230811	41.063598
1	78.146357	27.922454
1	97.467820	12.250743
1	83.379041	19.690976
1	78.984157	69.500724
1	86.350628	56.563506
1	67.192056	59.724782
1	50.292942	84.149497
1	67.885480	32.619758
1	66.846763	27.359654
1	51.798123	84.848229
1	91.734615	4.658981
1	47.961891	92.444106
1	73.613611	54.818091
1	52.631133	99.429772
1	84.496301	45.698273
1	75.355112	13.725620
1	79.343563	13.019409
1	97.280562	60.354901
1	94.108851	97.651242
1	78.215673	65.723431
1	49.801302	92.099405
1	81.804180	57.568950
1	98.142549	57.777967
1	87.150092	43.982490
1	59.690435	88.533483
1	82.200655	50.178534
1	76.854181	24.556081
1	84.232178	44.942909
1	57.574845	79.446755
1	86.410599	21.171271
1	97.595685	20.227092
1	75.285258	33.909343
1	83.962952	27.082244
1	60.666208	92.696345
1	92.210224	85.063475
1	70.145398	25.093288
1	99.373372	29.574972
1	99.285531	34.125783
1	95.377967	96.678081
1	76.081374	69.347083
1	90.694127	7.975467
1	87.054934	28.780927
1	99.265450	77.713082
1	83.498665	26.365089
1	80.563966	82.074144
1	99.689312	8.882049
1	71.725676	81.240890
1	65.181914	44.818922
1	66.934937	39.512438
1	92.065808	93.228515
1	76.781055	74.563285
1	70.176043	87.633879
1	82.951974	68.292355
1	98.331433	18.547035
1	88.147245	43.107689
1	85.233622	73.198003
1	64.055383	98.992688
1	82.853071	93.059948
1	67.177681	64.911919
1	76.481817	96.474642
1	91.735462	43.646490
1	64.129156	82.547457
1	78.924540	59.005025
1	75.229570	38.731083
1	60.782826	64.501037
1	65.330078	44.806669
1	78.247020	84.294045
1	93.840181	11.588170
1	82.204049	88.871500
1	90.668602	4.507911
1	71.713976	51.172427
1	75.637377	75.742879
1	75.891529	26.448468
1	74.877258	28.430389
1	72.111109	80.767889
1	90.624395	28.663262
1	72.729950	89.651035
1	82.794018	77.763612
1	88.014289	5.383586
1	86.130557	47.942864
1	77.832027	64.266744
1	96.146697	9.440740
1	84.176548	67.719541
1	72.274600	91.434663
1	61.153403	76.046733
1	96.252247	54.499802
1	68.236507	35.982742
1	76.311690	62.523452
1	83.976902	81.615807
1	82.920467	2.053856
1	95.858587	45.120368
1	85.756333	1.297339
1	95.172054	59.177632
1	50.708951	89.072663
1	63.220694	77.420224
1	77.487454	24.205803
1	79.432788	78.029235
1	87.538147	97.948663
1	64.873034	53.678435
1	92.867318	18.653547
1	93.196146	10.098787
1	68.180946	76.403910
1	59.447900	82.346178
1	96.772322	50.951202
1	66.452755	30.975439
1	89.940574	51.233632
1	73.717503	72.326617
1	98.505408	99.263927
1	96.062681	20.629347
1	82.069774	3.626481
1	84.016560	9.934599
1	81.139527	33.829774
1	56.678667	86.944242
1	76.220583	62.779279
1	91.111537	1.848020
1	67.997327	24.699289
1	68.914331	45.554857
1	79.697341	50.119107
1	75.401524	59.329778
1	94.871377	81.992566
1	69.853511	29.342749
1	78.091268	42.365221
1	90.027805	88.713793
1	68.082199	53.786575
1	70.341378	89.326660
1	96.862706	26.078905
1	72.255179	69.226981
1	49.295095	97.420166
1	78.817791	40.716183
1	76.669503	91.883808
1	73.305962	14.782658
1	97.604567	49.018884
1	92.641181	55.064570
1	55.403967	90.298519
1	97.987542	57.087537
1	63.350167	59.731076
1	75.087153	33.123249
1	96.380979	38.486233
1	82.985930	14.290768
1	90.168609	29.204646
1	57.052665	67.644650
1	58.028355	76.309564
1	88.949388	84.934196
1	73.981141	40.769614
1	90.987685	3.672047
1	77.368642	87.563752
1	72.657410	95.725002
1	58.988122	90.128154
1	66.271658	32.389011
1	80.219085	20.185499
1	75.621923	22.402798
1	51.305495	87.494127
1	99.700931	49.503886
1	78.161756	76.099461
1	66.176214	65.189604
1	67.492524	41.995057
1	89.123116	25.790497
1	64.199597	50.828166
1	67.391378	51.920457
1	89.240853	25.882051
1	83.928616	74.843999
1	52.418805	91.193678
1	79.392994	3.012534
1	95.301918	77.409444
1	57.832826	88.571313
1	64.989812	73.232156
1	92.337797	37.884438
1	67.223025	37.043409
1	85.026308	86.412421
1	67.120118	46.170937
1	83.637868	19.570832
1	80.095551	8.376439
1	94.163117	66.910486
1	86.226580	35.016734
1	89.691828	6.859516
1	75.078592	45.037506
1	91.623629	8.331048
1	64.196030	50.613826
1	76.613177	12.914050
1	75.352086	36.122910
1	96.467185	61.811813
1	88.781338	21.304110
1	86.005471	54.345380
1	83.711841	53.380608
1	82.814362	77.796134
1	74.124679	86.664617
1	90.110399	8.520933
1	81.313831	92.412085
1	85.420408	87.946136
1	67.027981	44.452837
1	76.134264	74.722625
1	93.942095	54.047673
1	77.715230	9.248041
1	99.112623	11.867179
1	90.312223	77.736809
1	96.961534	27.751752
1	78.899099	40.647964
1	98.247475	24.178970
1	67.385538	29.002306
1	79.230706	24.740332
1	72.606696	45.688836
1	83.880674	85.663162
1	97.149844	20.882958
1	99.681638	75.063126
1	78.125768	81.511877
1	52.833291	81.111079
1	83.704289	32.096525
1	68.915582	58.076915
1	72.194337	9.036091
1	81.867738	82.088921
1	55.244739	79.677898
1	55.834539	66.653007
1	86.697441	92.965638
1	88.778100	43.576614
1	79.512130	88.069644
1	80.829075	84.935827
1	90.078418	8.488677
1	72.391744	13.624403
1	88.999054	14.741647
1	82.007997	56.278117
1	81.527858	54.532988
1	71.880796	56.704578
1	78.256271	48.993599
